0.000000E+00  2.946425E-01  6.626322E-01  8.948933E-01  8.842417E-01  7.539318E+00  8.880060E-01  9.024049E-01  6.628330E-01  2.948419E-01  0.000000E+00 
0.000000E+00  4.291314E-01  7.951420E-01  1.026237E+00  1.015444E+00  1.072164E+01  1.019536E+00  1.034354E+00  7.953739E-01  4.293621E-01  0.000000E+00 
0.000000E+00  5.990594E-01  9.629019E-01  1.192724E+00  1.181779E+00  1.506066E+01  1.186239E+00  1.201521E+00  9.631636E-01  5.993202E-01  0.000000E+00 
0.000000E+00  8.142318E-01  1.175715E+00  1.404156E+00  1.393052E+00  2.088887E+01  1.397923E+00  1.413716E+00  1.176005E+00  8.145207E-01  0.000000E+00 
0.000000E+00  6.669695E-11  2.450683E-01  4.812856E-01  4.709586E-01  1.176126E-01  4.734502E-01  4.865382E-01  2.450703E-01  5.278505E-11  0.000000E+00 
0.000000E+00  0.000000E+00  2.731891E-01  5.088131E-01  4.984049E-01  6.938159E-01  5.010478E-01  5.143384E-01  2.732147E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.077398E-01  5.427672E-01  5.322837E-01  1.077948E+00  5.350849E-01  5.485758E-01  3.077914E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.502809E-01  5.846266E-01  5.740576E-01  1.637027E+00  5.770415E-01  5.907637E-01  3.503606E-01  0.000000E+00  0.000000E+00 
0.000000E+00  3.273991E-02  4.028929E-01  6.364651E-01  6.258001E-01  2.442717E+00  6.289939E-01  6.429814E-01  4.030025E-01  3.284779E-02  0.000000E+00 
0.000000E+00  9.959037E-02  4.682741E-01  7.009752E-01  6.902033E-01  3.592055E+00  6.936369E-01  7.079267E-01  4.684149E-01  9.972960E-02  0.000000E+00 
0.000000E+00  1.828853E-01  5.499235E-01  7.816510E-01  7.707614E-01  5.213913E+00  7.744675E-01  7.890996E-01  5.500964E-01  1.830567E-01  0.000000E+00 
0.000000E+00  2.871630E-01  6.523721E-01  8.830198E-01  8.720020E-01  7.475958E+00  8.760162E-01  8.910332E-01  6.525770E-01  2.873667E-01  0.000000E+00 
0.000000E+00  4.182617E-01  7.814523E-01  1.010912E+00  9.997562E-01  1.059108E+01  1.004117E+00  1.019564E+00  7.816888E-01  4.184970E-01  0.000000E+00 
0.000000E+00  5.836234E-01  9.446028E-01  1.172764E+00  1.161462E+00  1.482230E+01  1.166211E+00  1.182134E+00  9.448694E-01  5.838891E-01  0.000000E+00 
0.000000E+00  7.926127E-01  1.151186E+00  1.377940E+00  1.366485E+00  2.048466E+01  1.371666E+00  1.388114E+00  1.151481E+00  7.929068E-01  0.000000E+00 
0.000000E+00  8.545838E-11  2.441772E-01  4.788497E-01  4.681344E-01  1.238372E-01  4.708085E-01  4.844826E-01  2.441792E-01  6.838719E-11  0.000000E+00 
0.000000E+00  0.000000E+00  2.717189E-01  5.057865E-01  4.949913E-01  7.009519E-01  4.978251E-01  5.117076E-01  2.717452E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.055513E-01  5.390109E-01  5.281420E-01  1.087934E+00  5.311428E-01  5.452313E-01  3.056040E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.471891E-01  5.799540E-01  5.690016E-01  1.647696E+00  5.721952E-01  5.865213E-01  3.472706E-01  0.000000E+00  0.000000E+00 
0.000000E+00  3.125043E-02  3.986530E-01  6.306296E-01  6.195835E-01  2.450015E+00  6.229987E-01  6.375973E-01  3.987650E-01  3.136069E-02  0.000000E+00 
0.000000E+00  9.665264E-02  4.625573E-01  6.936461E-01  6.824960E-01  3.588996E+00  6.861642E-01  7.010734E-01  4.627011E-01  9.679484E-02  0.000000E+00 
0.000000E+00  1.780569E-01  5.422839E-01  7.723804E-01  7.611160E-01  5.189088E+00  7.650717E-01  7.803324E-01  5.424603E-01  1.782318E-01  0.000000E+00 
0.000000E+00  2.798378E-01  6.421996E-01  8.711955E-01  8.598071E-01  7.411484E+00  8.640877E-01  8.797436E-01  6.424086E-01  2.800455E-01  0.000000E+00 
0.000000E+00  4.076056E-01  7.679090E-01  9.956937E-01  9.841724E-01  1.045988E+01  9.888186E-01  1.004915E+00  7.681499E-01  4.078453E-01  0.000000E+00 
0.000000E+00  5.684887E-01  9.265370E-01  1.152999E+00  1.141337E+00  1.458467E+01  1.146392E+00  1.162978E+00  9.268083E-01  5.687591E-01  0.000000E+00 
0.000000E+00  7.714253E-01  1.127020E+00  1.352047E+00  1.340239E+00  2.008407E+01  1.345750E+00  1.362874E+00  1.127319E+00  7.717243E-01  0.000000E+00 
0.000000E+00  1.094969E-10  2.432401E-01  4.763301E-01  4.652191E-01  1.304099E-01  4.680890E-01  4.823704E-01  2.432421E-01  8.860060E-11  0.000000E+00 
0.000000E+00  0.000000E+00  2.702100E-01  5.026832E-01  4.914940E-01  7.082565E-01  4.945324E-01  5.090280E-01  2.702368E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.033330E-01  5.351867E-01  5.239257E-01  1.097877E+00  5.271404E-01  5.418475E-01  3.033870E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.440792E-01  5.752248E-01  5.638828E-01  1.658064E+00  5.673009E-01  5.822520E-01  3.441624E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.982480E-02  3.944101E-01  6.247523E-01  6.133195E-01  2.456725E+00  6.169713E-01  6.322023E-01  3.945244E-01  2.993735E-02  0.000000E+00 
0.000000E+00  9.379971E-02  4.568580E-01  6.862953E-01  6.747619E-01  3.585063E+00  6.786806E-01  6.942304E-01  4.570047E-01  9.394478E-02  0.000000E+00 
0.000000E+00  1.733422E-01  5.346899E-01  7.631159E-01  7.514723E-01  5.163184E+00  7.556942E-01  7.716048E-01  5.348697E-01  1.735205E-01  0.000000E+00 
0.000000E+00  2.726670E-01  6.321128E-01  8.594171E-01  8.476544E-01  7.345949E+00  8.522191E-01  8.685350E-01  6.323257E-01  2.728785E-01  0.000000E+00 
0.000000E+00  3.971629E-01  7.545097E-01  9.805796E-01  9.686897E-01  1.032812E+01  9.736400E-01  9.904081E-01  7.547548E-01  3.974069E-01  0.000000E+00 
0.000000E+00  5.536542E-01  9.087011E-01  1.133423E+00  1.121399E+00  1.434784E+01  1.126781E+00  1.144050E+00  9.089768E-01  5.539290E-01  0.000000E+00 
0.000000E+00  7.506669E-01  1.103211E+00  1.326471E+00  1.314309E+00  1.968715E+01  1.320172E+00  1.337993E+00  1.103515E+00  7.509705E-01  0.000000E+00 
0.000000E+00  1.402968E-10  2.422552E-01  4.737235E-01  4.622101E-01  1.373513E-01  4.652900E-01  4.802002E-01  2.422573E-01  1.147880E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.686606E-01  4.994999E-01  4.879103E-01  7.157481E-01  4.911681E-01  5.062982E-01  2.686880E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.010834E-01  5.312913E-01  5.196325E-01  1.107795E+00  5.230761E-01  5.384233E-01  3.011385E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.409495E-01  5.704359E-01  5.586988E-01  1.668153E+00  5.623570E-01  5.779547E-01  3.410344E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.846362E-02  3.901626E-01  6.188302E-01  6.070057E-01  2.462869E+00  6.109104E-01  6.267952E-01  3.902792E-01  2.857839E-02  0.000000E+00 
0.000000E+00  9.103214E-02  4.511744E-01  6.789197E-01  6.669988E-01  3.580286E+00  6.711850E-01  6.873967E-01  4.513239E-01  9.117996E-02  0.000000E+00 
0.000000E+00  1.687416E-01  5.271398E-01  7.538544E-01  7.418280E-01  5.136240E+00  7.463341E-01  7.629158E-01  5.273228E-01  1.689231E-01  0.000000E+00 
0.000000E+00  2.656509E-01  6.221099E-01  8.476813E-01  8.355414E-01  7.279407E+00  8.404091E-01  8.574062E-01  6.223263E-01  2.658660E-01  0.000000E+00 
0.000000E+00  3.869334E-01  7.412520E-01  9.655655E-01  9.533051E-01  1.019586E+01  9.585793E-01  9.760399E-01  7.415010E-01  3.871813E-01  0.000000E+00 
0.000000E+00  5.391186E-01  8.910919E-01  1.114032E+00  1.101645E+00  1.411189E+01  1.107374E+00  1.125348E+00  8.913718E-01  5.393976E-01  0.000000E+00 
0.000000E+00  7.303345E-01  1.079756E+00  1.301206E+00  1.288690E+00  1.929396E+01  1.294927E+00  1.313465E+00  1.080064E+00  7.306423E-01  0.000000E+00 
0.000000E+00  1.797595E-10  2.412209E-01  4.710266E-01  4.591048E-01  1.446831E-01  4.624099E-01  4.779705E-01  2.412230E-01  1.487147E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.670690E-01  4.962333E-01  4.842379E-01  7.234460E-01  4.877307E-01  5.035169E-01  2.670970E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.988008E-01  5.273217E-01  5.152598E-01  1.117707E+00  5.189486E-01  5.349575E-01  2.988570E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.377985E-01  5.655840E-01  5.534473E-01  1.677982E+00  5.573625E-01  5.736281E-01  3.378850E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.716748E-02  3.859089E-01  6.128600E-01  6.006399E-01  2.468472E+00  6.048150E-01  6.213750E-01  3.860276E-01  2.728438E-02  0.000000E+00 
0.000000E+00  8.835046E-02  4.455049E-01  6.715161E-01  6.592043E-01  3.574696E+00  6.636763E-01  6.805713E-01  4.456569E-01  8.850091E-02  0.000000E+00 
0.000000E+00  1.642554E-01  5.196318E-01  7.445926E-01  7.321809E-01  5.108298E+00  7.369903E-01  7.542643E-01  5.198178E-01  1.644400E-01  0.000000E+00 
0.000000E+00  2.587895E-01  6.121886E-01  8.359846E-01  8.234659E-01  7.211912E+00  8.286565E-01  8.463562E-01  6.124085E-01  2.590081E-01  0.000000E+00 
0.000000E+00  3.769167E-01  7.281334E-01  9.506477E-01  9.380160E-01  1.006316E+01  9.436353E-01  9.618096E-01  7.283861E-01  3.771683E-01  0.000000E+00 
0.000000E+00  5.248807E-01  8.737061E-01  1.094821E+00  1.082072E+00  1.387690E+01  1.088171E+00  1.106871E+00  8.739898E-01  5.251636E-01  0.000000E+00 
0.000000E+00  7.104250E-01  1.056648E+00  1.276246E+00  1.263377E+00  1.890456E+01  1.270011E+00  1.289289E+00  1.056961E+00  7.107368E-01  0.000000E+00 
0.000000E+00  2.303213E-10  2.401354E-01  4.682361E-01  4.559008E-01  1.524279E-01  4.594475E-01  4.756803E-01  2.401376E-01  1.926675E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.654335E-01  4.928802E-01  4.804743E-01  7.313705E-01  4.842190E-01  5.006831E-01  2.654620E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.964835E-01  5.232744E-01  5.108054E-01  1.127633E+00  5.147568E-01  5.314490E-01  2.965406E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.346243E-01  5.606659E-01  5.481260E-01  1.687572E+00  5.523161E-01  5.692713E-01  3.347123E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.593696E-02  3.816472E-01  6.068385E-01  5.942199E-01  2.473558E+00  5.986841E-01  6.159408E-01  3.817679E-01  2.605587E-02  0.000000E+00 
0.000000E+00  8.575517E-02  4.398476E-01  6.640812E-01  6.513763E-01  3.568323E+00  6.561536E-01  6.737534E-01  4.400022E-01  8.590809E-02  0.000000E+00 
0.000000E+00  1.598841E-01  5.121639E-01  7.353272E-01  7.225289E-01  5.079398E+00  7.276618E-01  7.456497E-01  5.123528E-01  1.600716E-01  0.000000E+00 
0.000000E+00  2.520830E-01  6.023470E-01  8.243235E-01  8.114255E-01  7.143517E+00  8.169604E-01  8.353839E-01  6.025700E-01  2.523048E-01  0.000000E+00 
0.000000E+00  3.671123E-01  7.151514E-01  9.358222E-01  9.228197E-01  9.930092E+00  9.288066E-01  9.477157E-01  7.154074E-01  3.673674E-01  0.000000E+00 
0.000000E+00  5.109390E-01  8.565401E-01  1.075785E+00  1.062675E+00  1.364292E+01  1.069168E+00  1.088615E+00  8.568273E-01  5.112256E-01  0.000000E+00 
0.000000E+00  6.909355E-01  1.033884E+00  1.251584E+00  1.238366E+00  1.851901E+01  1.245422E+00  1.265460E+00  1.034199E+00  6.912508E-01  0.000000E+00 
0.000000E+00  2.951035E-10  2.389969E-01  4.653485E-01  4.525958E-01  1.606097E-01  4.564015E-01  4.733283E-01  2.389991E-01  2.496091E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.637524E-01  4.894370E-01  4.766172E-01  7.395428E-01  4.806318E-01  4.977955E-01  2.637813E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.941296E-01  5.191461E-01  5.062670E-01  1.137594E+00  5.104996E-01  5.278968E-01  2.941877E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.314252E-01  5.556783E-01  5.427328E-01  1.696945E+00  5.472170E-01  5.648835E-01  3.315147E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.477258E-02  3.773757E-01  6.007624E-01  5.877436E-01  2.478153E+00  5.925167E-01  6.104917E-01  3.774983E-01  2.489337E-02  0.000000E+00 
0.000000E+00  8.324671E-02  4.342008E-01  6.566119E-01  6.435128E-01  3.561200E+00  6.486161E-01  6.669421E-01  4.343577E-01  8.340194E-02  0.000000E+00 
0.000000E+00  1.556279E-01  5.047344E-01  7.260550E-01  7.128697E-01  5.049582E+00  7.183480E-01  7.370710E-01  5.049259E-01  1.558181E-01  0.000000E+00 
0.000000E+00  2.455313E-01  5.925829E-01  8.126947E-01  7.994181E-01  7.074276E+00  8.053201E-01  8.244886E-01  5.928088E-01  2.457561E-01  0.000000E+00 
0.000000E+00  3.575198E-01  7.023033E-01  9.210853E-01  9.077137E-01  9.796722E+00  9.140921E-01  9.337572E-01  7.025624E-01  3.577780E-01  0.000000E+00 
0.000000E+00  4.972922E-01  8.395906E-01  1.056921E+00  1.043453E+00  1.341003E+01  1.050364E+00  1.070579E+00  8.398808E-01  4.975819E-01  0.000000E+00 
0.000000E+00  6.718626E-01  1.011457E+00  1.227215E+00  1.213651E+00  1.813735E+01  1.221156E+00  1.241974E+00  1.011776E+00  6.721810E-01  0.000000E+00 
0.000000E+00  3.781050E-10  2.378036E-01  4.623604E-01  4.491874E-01  1.692534E-01  4.532709E-01  4.709135E-01  2.378058E-01  3.233770E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.620237E-01  4.859006E-01  4.726645E-01  7.479854E-01  4.769683E-01  4.948532E-01  2.620531E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.917374E-01  5.149336E-01  5.016425E-01  1.147612E+00  5.061761E-01  5.243000E-01  2.917964E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.281995E-01  5.506179E-01  5.372656E-01  1.706125E+00  5.420645E-01  5.604637E-01  3.282903E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.367483E-02  3.730928E-01  5.946286E-01  5.812089E-01  2.482283E+00  5.863124E-01  6.050270E-01  3.732171E-01  2.379738E-02  0.000000E+00 
0.000000E+00  8.082549E-02  4.285628E-01  6.491047E-01  6.356119E-01  3.553359E+00  6.410633E-01  6.601369E-01  4.287217E-01  8.098286E-02  0.000000E+00 
0.000000E+00  1.514871E-01  4.973412E-01  7.167727E-01  7.032016E-01  5.018893E+00  7.090483E-01  7.285276E-01  4.975352E-01  1.516797E-01  0.000000E+00 
0.000000E+00  2.391345E-01  5.828942E-01  8.010946E-01  7.874415E-01  7.004243E+00  7.937348E-01  8.136694E-01  5.831227E-01  2.393619E-01  0.000000E+00 
0.000000E+00  3.481385E-01  6.895866E-01  9.064330E-01  8.926957E-01  9.663114E+00  8.994911E-01  9.199329E-01  6.898484E-01  3.483995E-01  0.000000E+00 
0.000000E+00  4.839387E-01  8.228539E-01  1.038223E+00  1.024401E+00  1.317830E+01  1.031758E+00  1.052761E+00  8.231469E-01  4.842311E-01  0.000000E+00 
0.000000E+00  6.532032E-01  9.893630E-01  1.203131E+00  1.189227E+00  1.775965E+01  1.197210E+00  1.218830E+00  9.896841E-01  6.535242E-01  0.000000E+00 
0.000000E+00  4.844489E-10  2.365537E-01  4.592683E-01  4.456735E-01  1.783853E-01  4.500549E-01  4.684349E-01  2.365560E-01  4.189423E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.602458E-01  4.822673E-01  4.686140E-01  7.567216E-01  4.732277E-01  4.918556E-01  2.602756E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.893051E-01  5.106333E-01  4.969300E-01  1.157708E+00  5.017859E-01  5.206579E-01  2.893650E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.249454E-01  5.454813E-01  5.317225E-01  1.715135E+00  5.368580E-01  5.560114E-01  3.250374E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.264417E-02  3.687965E-01  5.884336E-01  5.746141E-01  2.485975E+00  5.800706E-01  5.995463E-01  3.689224E-01  2.276832E-02  0.000000E+00 
0.000000E+00  7.849187E-02  4.229315E-01  6.415565E-01  6.276717E-01  3.544834E+00  6.334949E-01  6.533373E-01  4.230924E-01  7.865117E-02  0.000000E+00 
0.000000E+00  1.474619E-01  4.899825E-01  7.074768E-01  6.935227E-01  4.987372E+00  6.997625E-01  7.200192E-01  4.901786E-01  1.476567E-01  0.000000E+00 
0.000000E+00  2.328923E-01  5.732786E-01  7.895197E-01  7.754939E-01  6.933471E+00  7.822044E-01  8.029259E-01  5.735095E-01  2.331221E-01  0.000000E+00 
0.000000E+00  3.389678E-01  6.769985E-01  8.918615E-01  8.777632E-01  9.529334E+00  8.850027E-01  9.062421E-01  6.772627E-01  3.392312E-01  0.000000E+00 
0.000000E+00  4.708767E-01  8.063266E-01  1.019686E+00  1.005517E+00  1.294779E+01  1.013348E+00  1.035160E+00  8.066218E-01  4.711715E-01  0.000000E+00 
0.000000E+00  6.349538E-01  9.675963E-01  1.179327E+00  1.165091E+00  1.738594E+01  1.173581E+00  1.196023E+00  9.679194E-01  6.352770E-01  0.000000E+00 
0.000000E+00  6.206986E-10  2.352454E-01  4.560689E-01  4.420521E-01  1.880328E-01  4.467529E-01  4.658919E-01  2.352477E-01  5.427446E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.584169E-01  4.785340E-01  4.644639E-01  7.657758E-01  4.694096E-01  4.888017E-01  2.584471E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.868310E-01  5.062421E-01  4.921276E-01  1.167909E+00  4.973284E-01  5.169699E-01  2.868917E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.216611E-01  5.402653E-01  5.261018E-01  1.723999E+00  5.315973E-01  5.515261E-01  3.217542E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.168102E-02  3.644851E-01  5.821742E-01  5.679575E-01  2.489258E+00  5.737913E-01  5.940491E-01  3.646124E-01  2.180660E-02  0.000000E+00 
0.000000E+00  7.624616E-02  4.173053E-01  6.339640E-01  6.196906E-01  3.535658E+00  6.259109E-01  6.465428E-01  4.174678E-01  7.640717E-02  0.000000E+00 
0.000000E+00  1.435524E-01  4.826562E-01  6.981640E-01  6.838314E-01  4.955062E+00  6.904906E-01  7.115454E-01  4.828542E-01  1.437491E-01  0.000000E+00 
0.000000E+00  2.268047E-01  5.637341E-01  7.779665E-01  7.635735E-01  6.862015E+00  7.707286E-01  7.922577E-01  5.639669E-01  2.270365E-01  0.000000E+00 
0.000000E+00  3.300069E-01  6.645365E-01  8.773667E-01  8.629142E-01  9.395444E+00  8.706266E-01  8.926840E-01  6.648025E-01  3.302723E-01  0.000000E+00 
0.000000E+00  4.581045E-01  7.900050E-01  1.001306E+00  9.867969E-01  1.271858E+01  9.951326E-01  1.017774E+00  7.903019E-01  4.584012E-01  0.000000E+00 
0.000000E+00  6.171109E-01  9.461519E-01  1.155797E+00  1.141237E+00  1.701628E+01  1.150267E+00  1.173550E+00  9.464764E-01  6.174357E-01  0.000000E+00 
0.000000E+00  7.952625E-10  2.338769E-01  4.527586E-01  4.383215E-01  1.982246E-01  4.433647E-01  4.632839E-01  2.338793E-01  7.031248E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.565351E-01  4.746970E-01  4.602125E-01  7.751735E-01  4.655138E-01  4.856914E-01  2.565657E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.843133E-01  5.017565E-01  4.872336E-01  1.178237E+00  4.928038E-01  5.132357E-01  2.843746E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.183448E-01  5.349667E-01  5.204019E-01  1.732745E+00  5.262825E-01  5.470075E-01  3.184389E-01  0.000000E+00  0.000000E+00 
0.000000E+00  2.078572E-02  3.601568E-01  5.758472E-01  5.612376E-01  2.492159E+00  5.674747E-01  5.885352E-01  3.602854E-01  2.091255E-02  0.000000E+00 
0.000000E+00  7.408860E-02  4.116821E-01  6.263240E-01  6.116672E-01  3.525866E+00  6.183114E-01  6.397536E-01  4.118461E-01  7.425107E-02  0.000000E+00 
0.000000E+00  1.397586E-01  4.753604E-01  6.888312E-01  6.741262E-01  4.922007E+00  6.812328E-01  7.031061E-01  4.755600E-01  1.399569E-01  0.000000E+00 
0.000000E+00  2.208713E-01  5.542582E-01  7.664315E-01  7.516787E-01  6.789929E+00  7.593077E-01  7.816645E-01  5.544926E-01  2.211047E-01  0.000000E+00 
0.000000E+00  3.212550E-01  6.521977E-01  8.629450E-01  8.481468E-01  9.261510E+00  8.563628E-01  8.792582E-01  6.524652E-01  3.215220E-01  0.000000E+00 
0.000000E+00  4.456204E-01  7.738856E-01  9.830780E-01  9.682393E-01  1.249073E+01  9.771117E-01  1.000602E+00  7.741836E-01  4.459184E-01  0.000000E+00 
0.000000E+00  5.996710E-01  9.250244E-01  1.132534E+00  1.117663E+00  1.665072E+01  1.127266E+00  1.151410E+00  9.253497E-01  5.999967E-01  0.000000E+00 
0.000000E+00  1.018913E-09  2.324465E-01  4.493342E-01  4.344801E-01  2.089905E-01  4.398902E-01  4.606106E-01  2.324489E-01  9.108871E-10  0.000000E+00 
0.000000E+00  0.000000E+00  2.545987E-01  4.707533E-01  4.558583E-01  7.849414E-01  4.615406E-01  4.825242E-01  2.546296E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.817502E-01  4.971732E-01  4.822467E-01  1.188720E+00  4.882122E-01  5.094551E-01  2.818121E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.149947E-01  5.295820E-01  5.146215E-01  1.741397E+00  5.209140E-01  5.424556E-01  3.150896E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.995858E-02  3.558098E-01  5.694494E-01  5.544531E-01  2.494709E+00  5.611211E-01  5.830046E-01  3.559394E-01  2.008646E-02  0.000000E+00 
0.000000E+00  7.201936E-02  4.060603E-01  6.186332E-01  6.036003E-01  3.515493E+00  6.106972E-01  6.329696E-01  4.062254E-01  7.218302E-02  0.000000E+00 
0.000000E+00  1.360806E-01  4.680932E-01  6.794750E-01  6.644059E-01  4.888252E+00  6.719898E-01  6.947015E-01  4.682939E-01  1.362801E-01  0.000000E+00 
0.000000E+00  2.150917E-01  5.448488E-01  7.549114E-01  7.398082E-01  6.717267E+00  7.479423E-01  7.711466E-01  5.450843E-01  2.153263E-01  0.000000E+00 
0.000000E+00  3.127110E-01  6.399794E-01  8.485924E-01  8.334593E-01  9.127594E+00  8.422116E-01  8.659643E-01  6.402478E-01  3.129791E-01  0.000000E+00 
0.000000E+00  4.334221E-01  7.579645E-01  9.649976E-01  9.498413E-01  1.226430E+01  9.592846E-01  9.836438E-01  7.582632E-01  4.337209E-01  0.000000E+00 
0.000000E+00  5.826302E-01  9.042086E-01  1.109533E+00  1.094363E+00  1.628929E+01  1.104575E+00  1.129600E+00  9.045341E-01  5.829563E-01  0.000000E+00 
0.000000E+00  1.305448E-09  2.309524E-01  4.457922E-01  4.305265E-01  2.203619E-01  4.363300E-01  4.578718E-01  2.309548E-01  1.180026E-09  0.000000E+00 
0.000000E+00  0.000000E+00  2.526060E-01  4.666994E-01  4.514000E-01  7.951071E-01  4.574903E-01  4.793002E-01  2.526372E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.791400E-01  4.924891E-01  4.771656E-01  1.199383E+00  4.835543E-01  5.056282E-01  2.792023E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.116091E-01  5.241082E-01  5.087594E-01  1.749985E+00  5.154925E-01  5.378705E-01  3.117047E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.919984E-02  3.514423E-01  5.629776E-01  5.476030E-01  2.496938E+00  5.547315E-01  5.774578E-01  3.515727E-01  1.932855E-02  0.000000E+00 
0.000000E+00  7.003853E-02  4.004379E-01  6.108886E-01  5.954888E-01  3.504576E+00  6.030690E-01  6.261912E-01  4.006038E-01  7.020311E-02  0.000000E+00 
0.000000E+00  1.325181E-01  4.608524E-01  6.700923E-01  6.546695E-01  4.853839E+00  6.627626E-01  6.863320E-01  4.610539E-01  1.327186E-01  0.000000E+00 
0.000000E+00  2.094654E-01  5.355036E-01  7.434028E-01  7.279608E-01  6.644084E+00  7.366332E-01  7.607040E-01  5.357398E-01  2.097009E-01  0.000000E+00 
0.000000E+00  3.043740E-01  6.278788E-01  8.343054E-01  8.188502E-01  8.993759E+00  8.281734E-01  8.528025E-01  6.281476E-01  3.046426E-01  0.000000E+00 
0.000000E+00  4.215077E-01  7.422382E-01  9.470603E-01  9.316006E-01  1.203936E+01  9.416512E-01  9.668976E-01  7.425369E-01  4.218067E-01  0.000000E+00 
0.000000E+00  5.659847E-01  8.836991E-01  1.086787E+00  1.071334E+00  1.593204E+01  1.082194E+00  1.108118E+00  8.840240E-01  5.663105E-01  0.000000E+00 
0.000000E+00  1.672547E-09  2.293928E-01  4.421294E-01  4.264598E-01  2.323712E-01  4.326848E-01  4.550677E-01  2.293952E-01  1.528666E-09  0.000000E+00 
0.000000E+00  0.000000E+00  2.505553E-01  4.625322E-01  4.468367E-01  8.056994E-01  4.533640E-01  4.760197E-01  2.505866E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  2.764809E-01  4.877011E-01  4.719896E-01  1.210255E+00  4.788311E-01  5.017554E-01  2.765436E-01  0.000000E+00  0.000000E+00 
0.000000E+00  0.000000E+00  3.081863E-01  5.185423E-01  5.028150E-01  1.758536E+00  5.100191E-01  5.332529E-01  3.082824E-01  0.000000E+00  0.000000E+00 
0.000000E+00  1.850966E-02  3.470525E-01  5.564288E-01  5.406866E-01  2.498877E+00  5.483072E-01  5.718952E-01  3.471834E-01  1.863897E-02  0.000000E+00 
0.000000E+00  6.814614E-02  3.948130E-01  6.030871E-01  5.873322E-01  3.493150E+00  5.954283E-01  6.194192E-01  3.949795E-01  6.831132E-02  0.000000E+00 
0.000000E+00  1.290710E-01  4.536361E-01  6.606800E-01  6.449163E-01  4.818813E+00  6.535524E-01  6.779982E-01  4.538381E-01  1.292720E-01  0.000000E+00 
0.000000E+00  2.039919E-01  5.262204E-01  7.319026E-01  7.161357E-01  6.570433E+00  7.253817E-01  7.503376E-01  5.264567E-01  2.042277E-01  0.000000E+00 
0.000000E+00  2.962426E-01  6.158931E-01  8.200802E-01  8.043182E-01  8.860068E+00  8.142493E-01  8.397731E-01  6.161618E-01  2.965112E-01  0.000000E+00 
0.000000E+00  4.098749E-01  7.267029E-01  9.292617E-01  9.135152E-01  1.181597E+01  9.242118E-01  9.503635E-01  7.270009E-01  4.101734E-01  0.000000E+00 
